timestamp,datetime,pressure,temperature
1774774397932,2026-03-29T08:53:17.932Z,2.080389731302281,-6.704545454545454
1774774807152,2026-03-29T09:00:07.152Z,2.080389731302281,-6.704545454545454
1774775171871,2026-03-29T09:06:11.871Z,2.080389731302281,-6.704545454545454
1774775519827,2026-03-29T09:11:59.827Z,2.080389731302281,-6.704545454545454
1774775849824,2026-03-29T09:17:29.824Z,2.080389731302281,-6.704545454545454
1774776299841,2026-03-29T09:24:59.841Z,2.0743028698849386,-6.5625
1774776755831,2026-03-29T09:32:35.831Z,2.0743028698849386,-6.5625
1774777217918,2026-03-29T09:40:17.918Z,2.094020651471477,-6.704545454545454
1774777907896,2026-03-29T09:51:47.896Z,2.0925634541369664,-6.988636363636363
1774778363849,2026-03-29T09:59:23.849Z,2.0925634541369664,-6.988636363636363
1774778777853,2026-03-29T10:06:17.853Z,2.0864765927196243,-6.846590909090909
1774779101853,2026-03-29T10:11:41.853Z,2.0864765927196243,-6.846590909090909
1774779479871,2026-03-29T10:17:59.871Z,2.080389731302281,-6.704545454545454
1774779779863,2026-03-29T10:22:59.863Z,2.094020651471477,-6.704545454545454
1774780559863,2026-03-29T10:35:59.863Z,2.0743028698849386,-6.5625
1774781111855,2026-03-29T10:45:11.855Z,2.0818572454080178,-6.420454545454546
1774781429873,2026-03-29T10:50:29.873Z,2.0818572454080178,-6.420454545454546
1774781747860,2026-03-29T10:55:47.860Z,2.0818572454080178,-6.420454545454546
1774785521893,2026-03-29T11:58:41.893Z,2.1137279634881208,-5.568181818181818
1774786019916,2026-03-29T12:06:59.916Z,2.101616141280788,-5.284090909090909
1774786871912,2026-03-29T12:21:11.912Z,2.0955602301771217,-5.142045454545454
1774787507990,2026-03-29T12:31:47.990Z,2.1031971398700016,-5
1774787843922,2026-03-29T12:37:23.922Z,2.1168899606665503,-5
1774788192006,2026-03-29T12:43:12.006Z,2.1168899606665503,-5
1774788677997,2026-03-29T12:51:17.997Z,2.114099214453567,-4.2897727272727275
1774789001923,2026-03-29T12:56:41.923Z,2.1080639368923513,-4.1477272727272725
1774789331933,2026-03-29T13:02:11.933Z,2.1080639368923513,-4.1477272727272725
1774789769959,2026-03-29T13:09:29.959Z,2.1114116359528357,-3.5795454545454546
1774790279949,2026-03-29T13:17:59.949Z,2.115757588826971,-4.005681818181818
1774790772068,2026-03-29T13:26:12.068Z,2.1036973504757652,-3.721590909090909
1774791149956,2026-03-29T13:32:29.956Z,2.128606907378251,-3.0113636363636362
1774791461940,2026-03-29T13:37:41.940Z,2.1243589638307574,-2.585227272727273
1774791827943,2026-03-29T13:43:47.943Z,2.1459259800583697,-2.4431818181818183
1774792218056,2026-03-29T13:50:18.056Z,2.1243589638307574,-2.585227272727273
1774792608097,2026-03-29T13:56:48.097Z,2.1243589638307574,-2.585227272727273
1774793184006,2026-03-29T14:06:24.006Z,2.126141139458868,-2.3011363636363638
1774793843979,2026-03-29T14:17:23.979Z,2.1459259800583697,-2.4431818181818183
1774794198065,2026-03-29T14:23:18.065Z,2.1279439486294276,-2.0170454545454546
1774794588104,2026-03-29T14:29:48.104Z,2.149562548713167,-1.875
1774795781984,2026-03-29T14:49:41.984Z,2.1391941080442574,-0.3125
1774883814800,2026-03-30T15:16:54.800Z,3.0693404253817076,12.329545454545455
1774884978922,2026-03-30T15:36:18.922Z,3.1642409164265355,14.744318181818182
1774886970909,2026-03-30T16:09:30.909Z,3.086796096697734,14.886363636363637
1774887354849,2026-03-30T16:15:54.849Z,3.129961198659664,13.75
1774887714863,2026-03-30T16:21:54.863Z,3.13894444699746,13.892045454545455
1774888074856,2026-03-30T16:27:54.856Z,3.1967616842959936,15.028409090909092
1774889322962,2026-03-30T16:48:42.962Z,3.1515437496406293,13.181818181818182
1774891926954,2026-03-30T17:32:06.954Z,3.480202499888359,13.607954545454545
1774893006969,2026-03-30T17:50:06.969Z,3.5454503710517797,14.176136363636363
1774893733188,2026-03-30T18:02:13.188Z,3.5637676379490326,14.460227272727273
1774894045138,2026-03-30T18:07:25.138Z,3.5689982073546673,14.318181818181818
1774894417145,2026-03-30T18:13:37.145Z,3.5965360083278983,14.744318181818182
1774895353269,2026-03-30T18:29:13.269Z,3.648980893208401,14.886363636363637
1774896295178,2026-03-30T18:44:55.178Z,3.714816820331671,15.454545454545455
1774896775177,2026-03-30T18:52:55.177Z,3.7529756700701653,15.596590909090908
1774897093245,2026-03-30T18:58:13.245Z,3.753994464224111,15.170454545454545
1774897453283,2026-03-30T19:04:13.283Z,3.758123705305997,15.454545454545455
1774898107319,2026-03-30T19:15:07.319Z,3.8303018469298746,15.454545454545455
1774898539326,2026-03-30T19:22:19.326Z,3.234683248296304,15.170454545454545
1774899085176,2026-03-30T19:31:25.176Z,3.1625566905285534,15.170454545454545
1774900933212,2026-03-30T20:02:13.212Z,3.277959182956954,15.170454545454545
1774910287420,2026-03-30T22:38:07.420Z,3.2752151265914202,12.1875
1774911829307,2026-03-30T23:03:49.307Z,3.189313213857318,12.1875
1774915690780,2026-03-31T00:08:10.780Z,3.1482940858976596,11.761363636363637
1775091474416,2026-04-02T00:57:54.416Z,2.0114994959129016,-1.875
1775091894340,2026-04-02T01:04:54.340Z,2.0114994959129016,-1.875
1775092194487,2026-04-02T01:09:54.487Z,2.0253058011929275,-1.875
1775092650350,2026-04-02T01:17:30.350Z,2.0330871456829627,-1.7329545454545454
1775092962370,2026-04-02T01:22:42.370Z,2.0330871456829627,-1.7329545454545454
1775093478480,2026-04-02T01:31:18.480Z,2.052918411752981,-1.875
1775093880502,2026-04-02T01:38:00.502Z,2.052918411752981,-1.875
1775094180365,2026-04-02T01:43:00.365Z,2.0667247170330065,-1.875
1775094690377,2026-04-02T01:51:30.377Z,2.072739361051771,-2.0170454545454546
1775095014373,2026-04-02T01:56:54.373Z,2.078754005070536,-2.159090909090909
1775095368376,2026-04-02T02:02:48.376Z,2.078754005070536,-2.159090909090909
1775095698395,2026-04-02T02:08:18.395Z,2.106345982088139,-2.159090909090909
1775096166477,2026-04-02T02:16:06.477Z,2.092549993579339,-2.159090909090909
1775096472552,2026-04-02T02:21:12.552Z,2.112350309335678,-2.3011363636363638
1775096880392,2026-04-02T02:28:00.392Z,2.1321403083207944,-2.4431818181818183
1775097210395,2026-04-02T02:33:30.395Z,2.1183546365832178,-2.4431818181818183
1775097528404,2026-04-02T02:38:48.404Z,2.1381394771827216,-2.585227272727273
1775097894476,2026-04-02T02:44:54.476Z,2.1459259800583697,-2.4431818181818183
1775098230403,2026-04-02T02:50:30.403Z,2.139931969582056,-2.3011363636363638
1775098650426,2026-04-02T02:57:30.426Z,2.1734973235335215,-2.4431818181818183
1775098998547,2026-04-02T03:03:18.547Z,2.2010686670086734,-2.4431818181818183
1775099334520,2026-04-02T03:08:54.520Z,2.193261530590573,-2.585227272727273
1775099670419,2026-04-02T03:14:30.419Z,2.207042043942537,-2.585227272727273
1775106276486,2026-04-02T05:04:36.486Z,2.4432297499703473,-3.2954545454545454
1775106624509,2026-04-02T05:10:24.509Z,2.4569844713942475,-3.2954545454545454
1775106942489,2026-04-02T05:15:42.489Z,2.512003357089847,-3.2954545454545454
1775107488484,2026-04-02T05:24:48.484Z,2.551232584838414,-3.5795454545454546
1775108052487,2026-04-02T05:34:12.487Z,2.578721394143761,-3.5795454545454546
1775108454495,2026-04-02T05:40:54.495Z,2.60621020344911,-3.5795454545454546
1775108826580,2026-04-02T05:47:06.580Z,2.60621020344911,-3.5795454545454546
1775109156513,2026-04-02T05:52:36.513Z,2.612049462357043,-3.721590909090909
1775110008526,2026-04-02T06:06:48.526Z,2.612049462357043,-3.721590909090909
1775110380605,2026-04-02T06:13:00.605Z,2.5983102160899825,-3.721590909090909
1775110704528,2026-04-02T06:18:24.528Z,2.58457096982292,-3.721590909090909
1775111046609,2026-04-02T06:24:06.609Z,2.58457096982292,-3.721590909090909
1775111346641,2026-04-02T06:29:06.641Z,2.58457096982292,-3.721590909090909
1775111670528,2026-04-02T06:34:30.528Z,2.604154633383528,-3.8636363636363638
1775112282536,2026-04-02T06:44:42.536Z,2.590420545502078,-3.8636363636363638
1775112630533,2026-04-02T06:50:30.533Z,2.590420545502078,-3.8636363636363638
1775112936545,2026-04-02T06:55:36.545Z,2.590420545502078,-3.8636363636363638
1775113404549,2026-04-02T07:03:24.549Z,2.5962701211812367,-4.005681818181818
1775113806695,2026-04-02T07:10:06.695Z,2.5962701211812367,-4.005681818181818
1775114508652,2026-04-02T07:21:48.652Z,2.6021196968603952,-4.1477272727272725
1775114886704,2026-04-02T07:28:06.704Z,2.5962701211812367,-4.005681818181818
1775115288623,2026-04-02T07:34:48.623Z,2.5962701211812367,-4.005681818181818
1775115726690,2026-04-02T07:42:06.690Z,2.5962701211812367,-4.005681818181818
1775116032661,2026-04-02T07:47:12.661Z,2.5962701211812367,-4.005681818181818
1775116716595,2026-04-02T07:58:36.595Z,2.6079692725395542,-4.2897727272727275
1775117082589,2026-04-02T08:04:42.589Z,2.6079692725395542,-4.2897727272727275
1775117496582,2026-04-02T08:11:36.582Z,2.5962701211812367,-4.005681818181818
1775117946585,2026-04-02T08:19:06.585Z,2.623727980172909,-4.005681818181818
1775118372699,2026-04-02T08:26:12.699Z,2.612049462357043,-3.721590909090909
1775118792605,2026-04-02T08:33:12.605Z,2.60621020344911,-3.5795454545454546
1775127462688,2026-04-02T10:57:42.688Z,2.6204574445014313,-2.585227272727273
1775128224686,2026-04-02T11:10:24.686Z,2.6204574445014313,-2.585227272727273
1775128740766,2026-04-02T11:19:00.766Z,2.6146388191359486,-2.4431818181818183
1775129268866,2026-04-02T11:27:48.866Z,2.6305935454225864,-2.159090909090909
1775129604717,2026-04-02T11:33:24.717Z,2.6443895339313874,-2.159090909090909
1775129910709,2026-04-02T11:38:30.709Z,2.6247852368283295,-2.0170454545454546
1775130216780,2026-04-02T11:43:36.780Z,2.6465895387941263,-1.875
1775465932000,2026-04-06T08:58:52.000Z,3.19884174999519,-1.875
1775467912001,2026-04-06T09:31:52.001Z,3.0883913077549785,-1.875
1775468296005,2026-04-06T09:38:16.005Z,3.0331660866348713,-1.875
1775468619997,2026-04-06T09:43:39.997Z,2.964134560234738,-1.875
1775469057962,2026-04-06T09:50:57.962Z,2.8674904232745524,-1.875
1775469387994,2026-04-06T09:56:27.994Z,2.900808174716609,-2.0170454545454546
1775469735901,2026-04-06T10:02:15.901Z,2.9065133155986116,-2.159090909090909
1775470269886,2026-04-06T10:11:09.886Z,2.85705513598786,-2.3011363636363638
1775470875987,2026-04-06T10:21:15.987Z,2.862780910412314,-2.4431818181818183
1775471458005,2026-04-06T10:30:58.005Z,2.7743101552487284,-2.3011363636363638
1775471805899,2026-04-06T10:36:45.899Z,2.884636796234237,-2.3011363636363638
1775472159955,2026-04-06T10:42:39.955Z,2.884636796234237,-2.3011363636363638
1775473000049,2026-04-06T10:56:40.049Z,2.9122184564806144,-2.3011363636363638
1775473449923,2026-04-06T11:04:09.923Z,2.9179235973626176,-2.4431818181818183
1775475112053,2026-04-06T11:31:52.053Z,3.226800031987809,-2.585227272727273
1775475465983,2026-04-06T11:37:45.983Z,3.295702598747626,-2.585227272727273
1775476059950,2026-04-06T11:47:39.950Z,3.323263625451551,-2.585227272727273
1775476455972,2026-04-06T11:54:15.972Z,3.331493749489893,-2.4431818181818183
1775476929950,2026-04-06T12:02:09.950Z,3.331493749489893,-2.4431818181818183
1775477289953,2026-04-06T12:08:09.953Z,3.331493749489893,-2.4431818181818183
1775477961971,2026-04-06T12:19:21.971Z,3.1604533986980083,-2.3011363636363638
1775478327963,2026-04-06T12:25:27.963Z,3.193637032114135,-2.4431818181818183
1775478748055,2026-04-06T12:32:28.055Z,3.2130195186358463,-2.585227272727273
1775479881977,2026-04-06T12:51:21.977Z,3.226800031987809,-2.585227272727273
1775481489988,2026-04-06T13:18:09.988Z,3.6402154325467047,-2.585227272727273
1775482528005,2026-04-06T13:35:28.005Z,3.1384943451638314,-2.4431818181818183
1775483020178,2026-04-06T13:43:40.178Z,3.1441169518760312,-2.585227272727273
1775483434079,2026-04-06T13:50:34.079Z,3.116555925172105,-2.585227272727273
1775484064027,2026-04-06T14:01:04.027Z,3.1160039183150317,-1.875
1775484676105,2026-04-06T14:11:16.105Z,3.188035058944386,-2.3011363636363638
1775485144030,2026-04-06T14:19:04.030Z,3.262565390802014,-2.4431818181818183
1775486074035,2026-04-06T14:34:34.035Z,3.5465966421472874,-2.3011363636363638
1775615999241,2026-04-08T02:39:59.241Z,7.735444550670052,-7.130681818181818
1775616749362,2026-04-08T02:52:29.362Z,7.735444550670052,-7.130681818181818
1775617331263,2026-04-08T03:02:11.263Z,7.729742001976294,-7.4147727272727275
1775617649236,2026-04-08T03:07:29.236Z,7.720098480280074,-7.556818181818182
1775618069391,2026-04-08T03:14:29.391Z,7.720098480280074,-7.556818181818182
1775618411263,2026-04-08T03:20:11.263Z,7.724060086824985,-7.698863636363637
1775619407279,2026-04-08T03:36:47.279Z,7.712758157149721,-8.267045454545455
1775620007269,2026-04-08T03:46:47.269Z,7.704814310517446,-7.982954545454546
1775620679280,2026-04-08T03:57:59.280Z,7.716730080465858,-8.409090909090908
1775621021377,2026-04-08T04:03:41.377Z,7.712758157149721,-8.267045454545455
1775621399274,2026-04-08T04:09:59.274Z,7.712758157149721,-8.267045454545455
1775621855424,2026-04-08T04:17:35.424Z,7.712758157149721,-8.267045454545455
1775622575401,2026-04-08T04:29:35.401Z,7.724673927098132,-8.693181818181818
1775623157287,2026-04-08T04:39:17.287Z,7.6784242297328404,-8.977272727272727
1775623571321,2026-04-08T04:46:11.321Z,7.705521001731624,-8.977272727272727
1775623883450,2026-04-08T04:51:23.450Z,7.695960014205206,-9.119318181818182
1775624375298,2026-04-08T04:59:35.298Z,7.699947412678181,-9.261363636363637
1775624765309,2026-04-08T05:06:05.309Z,7.690401900308604,-9.403409090909092
1775625221405,2026-04-08T05:13:41.405Z,7.690401900308604,-9.403409090909092
1775625575317,2026-04-08T05:19:35.317Z,7.686409343450016,-9.261363636363637
1775626415391,2026-04-08T05:33:35.391Z,7.682416786591428,-9.119318181818182
1775626829492,2026-04-08T05:40:29.492Z,7.682416786591428,-9.119318181818182
1775627147443,2026-04-08T05:45:47.443Z,7.6784242297328404,-8.977272727272727
1775627795334,2026-04-08T05:56:35.334Z,7.6784242297328404,-8.977272727272727
1775628857352,2026-04-08T06:14:17.352Z,7.695960014205206,-9.119318181818182
1775629319346,2026-04-08T06:21:59.346Z,7.686409343450016,-9.261363636363637
1775629661464,2026-04-08T06:27:41.464Z,7.682416786591428,-9.119318181818182
1775630171362,2026-04-08T06:36:11.362Z,7.6744316728742525,-8.835227272727273
1775631257378,2026-04-08T06:54:17.378Z,7.701538761644262,-8.835227272727273
1775631629487,2026-04-08T07:00:29.487Z,7.705521001731624,-8.977272727272727
1775632115477,2026-04-08T07:08:35.477Z,7.701538761644262,-8.835227272727273
1775632577383,2026-04-08T07:16:17.383Z,7.701538761644262,-8.835227272727273
1775633165387,2026-04-08T07:26:05.387Z,7.701538761644262,-8.835227272727273
1775633639386,2026-04-08T07:33:59.386Z,7.701538761644262,-8.835227272727273
1775633969526,2026-04-08T07:39:29.526Z,7.701538761644262,-8.835227272727273
1775634299399,2026-04-08T07:44:59.399Z,7.701538761644262,-8.835227272727273
1775634623396,2026-04-08T07:50:23.396Z,7.683997818786281,-8.693181818181818
1775634959397,2026-04-08T07:55:59.397Z,7.6935742814695365,-8.551136363636363
1775635469476,2026-04-08T08:04:29.476Z,7.6935742814695365,-8.551136363636363
1775635787461,2026-04-08T08:09:47.461Z,7.689592041382174,-8.409090909090908
1775636363528,2026-04-08T08:19:23.528Z,7.689592041382174,-8.409090909090908
1775636675539,2026-04-08T08:24:35.539Z,7.703161060924016,-8.409090909090908
1775637119411,2026-04-08T08:31:59.411Z,7.697556521556899,-8.693181818181818
1775637899429,2026-04-08T08:44:59.429Z,7.712758157149721,-8.267045454545455
1775638703432,2026-04-08T08:58:23.432Z,7.712758157149721,-8.267045454545455
1775639123438,2026-04-08T09:05:23.438Z,7.716730080465858,-8.409090909090908
1775640023458,2026-04-08T09:20:23.458Z,7.712758157149721,-8.267045454545455
1775640425467,2026-04-08T09:27:05.467Z,7.7087862338335835,-8.125
1775640839460,2026-04-08T09:33:59.460Z,7.703161060924016,-8.409090909090908
1775641145472,2026-04-08T09:39:05.472Z,7.7207020037819944,-8.551136363636363
1775641739465,2026-04-08T09:48:59.465Z,7.716730080465858,-8.409090909090908
1775642117580,2026-04-08T09:55:17.580Z,7.731983299914808,-7.982954545454546
1775642433235,2026-04-08T10:00:33.235Z,7.712758157149721,-8.267045454545455
1775643035599,2026-04-08T10:10:35.599Z,7.704814310517446,-7.982954545454546
1775643671482,2026-04-08T10:21:11.482Z,7.689592041382174,-8.409090909090908
1775644499488,2026-04-08T10:34:59.488Z,7.689592041382174,-8.409090909090908
1775645003485,2026-04-08T10:43:23.485Z,7.6744316728742525,-8.835227272727273
1775645681612,2026-04-08T10:54:41.612Z,7.664875843733448,-8.977272727272727
1775646125515,2026-04-08T11:02:05.515Z,7.6784242297328404,-8.977272727272727
1775647163553,2026-04-08T11:19:23.553Z,7.687985217259256,-8.835227272727273
1775647589620,2026-04-08T11:26:29.620Z,7.683997818786281,-8.693181818181818
1775647901632,2026-04-08T11:31:41.632Z,7.666446559157077,-8.551136363636363
1775648609628,2026-04-08T11:43:29.628Z,7.689592041382174,-8.409090909090908
1775649143637,2026-04-08T11:52:23.637Z,7.691229815818767,-7.982954545454546
1775649449609,2026-04-08T11:57:29.609Z,7.683275652415268,-7.698863636363637
1775650007560,2026-04-08T12:06:47.560Z,7.716136873735161,-7.4147727272727275
1775650331534,2026-04-08T12:12:11.534Z,7.71217526719025,-7.2727272727272725
1775650991553,2026-04-08T12:23:11.553Z,7.731493260896366,-6.988636363636363
1775651339541,2026-04-08T12:28:59.541Z,7.723590681348993,-6.704545454545454
1775651801543,2026-04-08T12:36:41.543Z,7.7390296026800005,-6.278409090909091
1775652341688,2026-04-08T12:45:41.688Z,7.73508862967754,-6.136363636363637
1775652671551,2026-04-08T12:51:11.551Z,7.754530424638361,-5.8522727272727275
1775653259574,2026-04-08T13:00:59.574Z,7.772024949640589,-5
1775653583694,2026-04-08T13:06:23.694Z,7.785717770437137,-5
1775656091597,2026-04-08T13:48:11.597Z,7.825622735939619,-2.4431818181818183
1775745474418,2026-04-09T14:37:54.418Z,3.6104379875084938,10.482954545454545
1775761740674,2026-04-09T19:09:00.674Z,3.6673522245717587,17.15909090909091
1775765646604,2026-04-09T20:14:06.604Z,3.745893214238697,16.59090909090909
1775766480619,2026-04-09T20:28:00.619Z,3.732383529126838,16.164772727272727
1775829385230,2026-04-10T13:56:25.230Z,3.4682300992764734,11.619318181818182
1775830045295,2026-04-10T14:07:25.295Z,3.46088980975176,11.051136363636363
1776360024372,2026-04-16T17:20:24.372Z,5.013664778408089,19.431818181818183
1776366042520,2026-04-16T19:00:42.520Z,4.976442136671985,20.568181818181817
1776367848500,2026-04-16T19:30:48.500Z,4.963177435890417,21.420454545454547
1776368922579,2026-04-16T19:48:42.579Z,5.001756707051785,21.136363636363637
1776369846636,2026-04-16T20:04:06.636Z,4.999706287757051,19.857954545454547
1776370458504,2026-04-16T20:14:18.504Z,5.024254850868801,20
1776372384511,2026-04-16T20:46:24.511Z,5.0795780889303135,20.994318181818183
1776372798531,2026-04-16T20:53:18.531Z,5.063429902572999,20.142045454545453
1776373140640,2026-04-16T20:59:00.640Z,4.869403886307856,20.710227272727273
1776373650589,2026-04-16T21:07:30.589Z,4.836001008507752,21.27840909090909
1776374280506,2026-04-16T21:18:00.506Z,4.86416559231924,20.426136363636363
1776374988668,2026-04-16T21:29:48.668Z,4.902765497023059,20.142045454545453
1776377082642,2026-04-16T22:04:42.642Z,4.970515211199514,19.857954545454547
1776377544550,2026-04-16T22:12:24.550Z,4.975178358187752,19.71590909090909
1776379068570,2026-04-16T22:37:48.570Z,5.003157240117183,18.863636363636363
1776383334683,2026-04-16T23:48:54.683Z,4.894594751781688,16.875
1776383850625,2026-04-16T23:57:30.625Z,4.749722629972663,16.875
1776384198641,2026-04-17T00:03:18.641Z,4.788229683735453,16.59090909090909
1776411511079,2026-04-17T07:38:31.079Z,4.679569349633335,10.482954545454545
1776411852952,2026-04-17T07:44:12.952Z,4.689328948001278,10.198863636363637
1776412303038,2026-04-17T07:51:43.038Z,4.684449148817306,10.340909090909092
1776413161055,2026-04-17T08:06:01.055Z,4.694208747185249,10.056818181818182
1776413892980,2026-04-17T08:18:12.980Z,4.689739052652926,9.772727272727273
1776414343051,2026-04-17T08:25:43.051Z,4.708848144737164,9.630681818181818
1776414763097,2026-04-17T08:32:43.097Z,4.680399875707854,9.630681818181818
1776415602984,2026-04-17T08:46:42.984Z,4.5480419301839525,9.346590909090908
1776416233003,2026-04-17T08:57:13.003Z,4.552983629995277,9.204545454545455
1776416743101,2026-04-17T09:05:43.101Z,4.58140094871091,9.204545454545455
1776417073017,2026-04-17T09:11:13.017Z,4.600535832723213,9.0625
1776417600995,2026-04-17T09:20:00.995Z,4.605462057377698,8.920454545454545
1776417949000,2026-04-17T09:25:49.000Z,4.610388282032185,8.778409090909092
1776418429119,2026-04-17T09:33:49.119Z,4.606057863911404,8.494318181818182
1776419803124,2026-04-17T09:56:43.124Z,4.625783396071798,7.926136363636363
1776420445030,2026-04-17T10:07:25.030Z,4.621494245035917,7.642045454545454
1776420751138,2026-04-17T10:12:31.138Z,4.612284027731164,7.5
1776421057031,2026-04-17T10:17:37.031Z,4.617225727542488,7.357954545454546
1776421639048,2026-04-17T10:27:19.048Z,4.6129778435915085,7.073863636363637
1776421945043,2026-04-17T10:32:25.043Z,4.603798576600433,6.931818181818182
1776422365048,2026-04-17T10:39:25.048Z,4.603798576600433,6.931818181818182
1776422671142,2026-04-17T10:44:31.142Z,4.6087505931829815,6.7897727272727275
1776422989197,2026-04-17T10:49:49.197Z,4.6087505931829815,6.7897727272727275
1776423403201,2026-04-17T10:56:43.201Z,4.613702609765531,6.6477272727272725
1776423721150,2026-04-17T11:02:01.150Z,4.613702609765531,6.6477272727272725
1776424093083,2026-04-17T11:08:13.083Z,4.613702609765531,6.6477272727272725
1776424693093,2026-04-17T11:18:13.093Z,4.61865462634808,6.505681818181818
1776431533186,2026-04-17T13:12:13.186Z,4.590433326285729,6.505681818181818
1776431833167,2026-04-17T13:17:13.167Z,4.585470992931954,6.6477272727272725
1776432469284,2026-04-17T13:27:49.284Z,4.59462962638058,6.7897727272727275
1776432859162,2026-04-17T13:34:19.162Z,4.613702609765531,6.6477272727272725
1776433189234,2026-04-17T13:39:49.234Z,4.603798576600433,6.931818181818182
1776433633180,2026-04-17T13:47:13.180Z,4.603798576600433,6.931818181818182
1776434065179,2026-04-17T13:54:25.179Z,4.617225727542488,7.357954545454546
1776434491177,2026-04-17T14:01:31.177Z,4.627109127165136,7.073863636363637
1776434809326,2026-04-17T14:06:49.326Z,4.63205082697646,6.931818181818182
1776435193202,2026-04-17T14:13:13.202Z,4.646176952164473,6.931818181818182
1776435553207,2026-04-17T14:19:13.207Z,4.646176952164473,6.931818181818182
1776436423204,2026-04-17T14:33:43.204Z,4.668871062653023,7.5
1776436993243,2026-04-17T14:43:13.243Z,4.668871062653023,7.5
1776437311368,2026-04-17T14:48:31.368Z,4.6787131951907694,7.215909090909091
1776437635210,2026-04-17T14:53:55.210Z,4.6971645801139505,7.5
1776437971333,2026-04-17T14:59:31.333Z,4.706405747732381,7.642045454545454
1776438433234,2026-04-17T15:07:13.234Z,4.706405747732381,7.642045454545454
1776438979227,2026-04-17T15:16:19.227Z,4.734191151215021,8.068181818181818
1776439741422,2026-04-17T15:29:01.422Z,4.734191151215021,8.068181818181818
1776440161361,2026-04-17T15:36:01.361Z,4.729301035259825,8.210227272727273
1776440953271,2026-04-17T15:49:13.271Z,4.748861499080612,7.642045454545454
1776441295249,2026-04-17T15:54:55.249Z,4.748861499080612,7.642045454545454
1776441979269,2026-04-17T16:06:19.269Z,4.743971383125415,7.784090909090909
1776442489261,2026-04-17T16:14:49.261Z,4.748861499080612,7.642045454545454
1776442933282,2026-04-17T16:22:13.282Z,4.574086477105136,7.784090909090909
1776443605280,2026-04-17T16:33:25.280Z,4.583990510270235,7.5
1776443977398,2026-04-17T16:39:37.398Z,4.6208520130316995,8.068181818181818
1776444331278,2026-04-17T16:45:31.278Z,4.644265731308657,8.210227272727273
1776444901353,2026-04-17T16:55:01.353Z,4.667700083128064,8.352272727272727
1776445232104,2026-04-17T17:00:32.104Z,4.530885326040432,8.210227272727273
1776445591426,2026-04-17T17:06:31.426Z,4.564182443940037,8.068181818181818
1776446113337,2026-04-17T17:15:13.337Z,4.54932639419239,8.494318181818182
1776446485310,2026-04-17T17:21:25.310Z,4.577692129051896,8.494318181818182
1776446989390,2026-04-17T17:29:49.390Z,4.596195097831206,8.778409090909092
1776447763436,2026-04-17T17:42:43.436Z,4.5956096080687265,9.204545454545455
1776448975460,2026-04-17T18:02:55.460Z,4.656852039404966,9.488636363636363
1776449293369,2026-04-17T18:08:13.369Z,4.656852039404966,9.488636363636363
1776449599356,2026-04-17T18:13:19.356Z,4.6661757411932,9.630681818181818
1776449959369,2026-04-17T18:19:19.369Z,4.689739052652926,9.772727272727273
1776450319374,2026-04-17T18:25:19.374Z,4.67061964379746,9.914772727272727
1776450625537,2026-04-17T18:30:25.537Z,4.699088546369222,9.914772727272727
1776450985384,2026-04-17T18:36:25.384Z,4.712949001702744,10.340909090909092
1776451303382,2026-04-17T18:41:43.382Z,4.726871357663619,10.767045454545455
1776451699405,2026-04-17T18:48:19.405Z,4.750553311992436,10.909090909090908
1776452221543,2026-04-17T18:57:01.543Z,4.778864870807571,11.335227272727273
1776452893408,2026-04-17T19:08:13.408Z,4.8262571375906385,12.045454545454545
1776453211392,2026-04-17T19:13:31.392Z,4.873930549385037,12.329545454545455
1776453637514,2026-04-17T19:20:37.514Z,4.91212550782282,12.471590909090908
1776454033409,2026-04-17T19:27:13.409Z,4.916920180648745,12.755681818181818
1776454411454,2026-04-17T19:33:31.454Z,4.92645281004973,12.471590909090908
1776454789450,2026-04-17T19:39:49.450Z,4.96952497548324,12.897727272727273
1776455173425,2026-04-17T19:46:13.425Z,4.993475165863918,13.039772727272727
1776455761443,2026-04-17T19:56:01.443Z,5.012720942171456,13.323863636363637
1776456115425,2026-04-17T20:01:55.425Z,5.012720942171456,13.323863636363637
1776456595536,2026-04-17T20:09:55.536Z,5.027293254719531,13.75
1776457063498,2026-04-17T20:17:43.498Z,5.061015926436745,14.034090909090908
1776457375412,2026-04-17T20:22:55.412Z,5.0707058736034805,14.176136363636363
1776457711414,2026-04-17T20:28:31.414Z,4.86449071894333,14.318181818181818
1776458185440,2026-04-17T20:36:25.440Z,4.922068163902825,14.318181818181818
1776458491417,2026-04-17T20:41:31.417Z,4.821372102048429,14.744318181818182
1776458803570,2026-04-17T20:46:43.570Z,4.850191774841853,14.744318181818182
1776459163505,2026-04-17T20:52:43.505Z,4.850191774841853,14.744318181818182
1776459583548,2026-04-17T20:59:43.548Z,4.869362767553444,14.602272727272727
1776459949427,2026-04-17T21:05:49.427Z,4.888670444488334,14.886363636363637
1776460249555,2026-04-17T21:10:49.555Z,4.903085439270659,14.886363636363637
1776460693465,2026-04-17T21:18:13.465Z,4.898339758112617,15.028409090909092
1776461017558,2026-04-17T21:23:37.558Z,4.931915428835309,14.886363636363637
1776461677634,2026-04-17T21:34:37.634Z,4.936650793222125,14.744318181818182
1776462031626,2026-04-17T21:40:31.626Z,4.951060629618837,14.744318181818182
1776462439462,2026-04-17T21:47:19.462Z,4.955790835620041,14.602272727272727
