timestamp,datetime,pressure,temperature
1773497901739,2026-03-14T14:18:21.739Z,4.343323634744175,0.2556818181818182
1773498801745,2026-03-14T14:33:21.745Z,4.39578749075056,0.2556818181818182
1773500412220,2026-03-14T15:00:12.220Z,4.535633638676727,1.5340909090909092
1773500787762,2026-03-14T15:06:27.762Z,4.615072195934346,1.3920454545454546
1773501705894,2026-03-14T15:21:45.894Z,4.527941896486559,-0.028409090909090908
1773502059887,2026-03-14T15:27:39.887Z,4.526947130766523,0.2556818181818182
1773503439933,2026-03-14T15:50:39.933Z,4.208427863187778,1.1079545454545454
1773503739868,2026-03-14T15:55:39.868Z,4.182133282319557,1.1079545454545454
1773504087804,2026-03-14T16:01:27.804Z,4.116396830149009,1.1079545454545454
1773504393898,2026-03-14T16:06:33.898Z,4.157769420086583,0.6818181818181818
1773508107835,2026-03-14T17:08:27.835Z,4.115078357959666,1.3920454545454546
1773509031987,2026-03-14T17:23:51.987Z,4.172177750917094,0.3977272727272727
1773509619958,2026-03-14T17:33:39.958Z,4.172177750917094,0.3977272727272727
1773510099912,2026-03-14T17:41:39.912Z,4.185298935990776,0.3977272727272727
1773510477974,2026-03-14T17:47:57.974Z,4.187198328193507,-0.028409090909090908
1773510807864,2026-03-14T17:53:27.864Z,4.1859320667250195,0.2556818181818182
1773511155867,2026-03-14T17:59:15.867Z,4.199675940388775,0.11363636363636363
1773511629882,2026-03-14T18:07:09.882Z,4.1859320667250195,0.2556818181818182
1773512037932,2026-03-14T18:13:57.932Z,4.212786683318285,0.11363636363636363
1773512434015,2026-03-14T18:20:34.015Z,4.226514893765782,-0.028409090909090908
1773512967882,2026-03-14T18:29:27.882Z,4.226514893765782,-0.028409090909090908
1773519825933,2026-03-14T20:23:45.933Z,4.104165492296491,-1.875
1773520234015,2026-03-14T20:30:34.015Z,4.104835170535334,-2.0170454545454546
1773520624058,2026-03-14T20:37:04.058Z,4.104835170535334,-2.0170454545454546
1773520929952,2026-03-14T20:42:09.952Z,4.104835170535334,-2.0170454545454546
1773521235965,2026-03-14T20:47:15.965Z,4.104835170535334,-2.0170454545454546
1773521715959,2026-03-14T20:55:15.959Z,4.091802743687108,-2.0170454545454546
1773522178078,2026-03-14T21:02:58.078Z,4.093152542308965,-2.3011363636363638
1773531478138,2026-03-14T23:37:58.138Z,4.137492385178504,-3.4375
1773532474049,2026-03-14T23:54:34.049Z,4.136833149083833,-3.2954545454545454
1773532918189,2026-03-15T00:01:58.189Z,4.136833149083833,-3.2954545454545454
1773535546077,2026-03-15T00:45:46.077Z,4.137492385178504,-3.4375
1773536284135,2026-03-15T00:58:04.135Z,4.149818586283288,-3.2954545454545454
1773536992162,2026-03-15T01:09:52.162Z,4.137492385178504,-3.4375
1773537820102,2026-03-15T01:23:40.102Z,4.136833149083833,-3.2954545454545454
1773540940296,2026-03-15T02:15:40.296Z,4.151126616328461,-3.5795454545454546
1773542188143,2026-03-15T02:36:28.143Z,4.151780631351047,-3.721590909090909
1773542494176,2026-03-15T02:41:34.176Z,4.138810857367848,-3.721590909090909
1773542806141,2026-03-15T02:46:46.141Z,4.138810857367848,-3.721590909090909
1773544648166,2026-03-15T03:17:28.166Z,4.11555002235682,-4.2897727272727275
1773545128167,2026-03-15T03:25:28.167Z,4.142107037841207,-4.431818181818182
1773545644164,2026-03-15T03:34:04.164Z,4.141447801746534,-4.2897727272727275
1773546040177,2026-03-15T03:40:40.177Z,4.114880344117977,-4.1477272727272725
1773546388180,2026-03-15T03:46:28.180Z,4.142107037841207,-4.431818181818182
1773546868196,2026-03-15T03:54:28.196Z,4.1168893788345065,-4.573863636363637
1773547348201,2026-03-15T04:02:28.201Z,4.142766273935878,-4.573863636363637
1773547654184,2026-03-15T04:07:34.184Z,4.142766273935878,-4.573863636363637
1773548110335,2026-03-15T04:15:10.335Z,4.103276031972893,-4.431818181818182
1773548440266,2026-03-15T04:20:40.266Z,4.103276031972893,-4.431818181818182
1773548794196,2026-03-15T04:26:34.196Z,4.130492283551948,-4.715909090909091
1773549268208,2026-03-15T04:34:28.208Z,4.10462583059475,-4.715909090909091
1773554704370,2026-03-15T06:05:04.370Z,4.099854048712318,-6.420454545454546
1773556258391,2026-03-15T06:30:58.391Z,4.099854048712318,-6.420454545454546
1773556576259,2026-03-15T06:36:16.259Z,4.0612423278716,-6.420454545454546
1773557566269,2026-03-15T06:52:46.269Z,4.086983475098746,-6.420454545454546
1773558634286,2026-03-15T07:10:34.286Z,4.086983475098746,-6.420454545454546
1773558994282,2026-03-15T07:16:34.282Z,4.074803464012358,-6.5625
1773559360294,2026-03-15T07:22:40.294Z,4.0612423278716,-6.420454545454546
1773559672399,2026-03-15T07:27:52.399Z,4.089039499464045,-6.846590909090909
1773559996299,2026-03-15T07:33:16.299Z,4.063329678669413,-6.846590909090909
1773560458313,2026-03-15T07:40:58.313Z,4.102574530244374,-6.988636363636363
1773560968298,2026-03-15T07:49:28.298Z,4.090410182374245,-7.130681818181818
1773561268301,2026-03-15T07:54:28.301Z,4.064025462268684,-6.988636363636363
1773561613091,2026-03-15T08:00:13.091Z,4.051175772943454,-6.988636363636363
1773561928307,2026-03-15T08:05:28.307Z,4.090410182374245,-7.130681818181818
1773562258405,2026-03-15T08:10:58.405Z,4.0626338950701415,-6.704545454545454
1773562636313,2026-03-15T08:17:16.313Z,4.088354158008945,-6.704545454545454
1773563248326,2026-03-15T08:27:28.326Z,4.038326083618222,-6.988636363636363
1773567736357,2026-03-15T09:42:16.357Z,4.072374865459935,-8.693181818181818
1773569332489,2026-03-15T10:08:52.489Z,4.046800792539528,-8.693181818181818
1773570724390,2026-03-15T10:32:04.390Z,4.04750701828297,-8.835227272727273
1773571054444,2026-03-15T10:37:34.444Z,4.021943387506736,-8.835227272727273
1773575758595,2026-03-15T11:55:58.595Z,4.051876777614811,-7.130681818181818
1773576112590,2026-03-15T12:01:52.590Z,4.036207406387896,-6.5625
1773576484444,2026-03-15T12:08:04.444Z,4.061938111470871,-6.5625
1773580180630,2026-03-15T13:09:40.630Z,4.079444719092649,-4.857954545454546
1773580546472,2026-03-15T13:15:46.472Z,4.0787593776375495,-4.715909090909091
1773581026477,2026-03-15T13:23:46.477Z,4.1168893788345065,-4.573863636363637
1773581356479,2026-03-15T13:29:16.479Z,4.129163369218434,-4.431818181818182
1773581764488,2026-03-15T13:36:04.488Z,4.103276031972893,-4.431818181818182
1773582496490,2026-03-15T13:48:16.490Z,4.11755905707335,-4.715909090909091
1773584308510,2026-03-15T14:18:28.510Z,4.14785654121553,-2.8693181818181817
1773584824517,2026-03-15T14:27:04.517Z,4.145894496147771,-2.4431818181818183
1773585166512,2026-03-15T14:32:46.512Z,4.143278436057427,-1.875
1773585514514,2026-03-15T14:38:34.514Z,4.156316083977739,-1.875
1773586066519,2026-03-15T14:47:46.519Z,4.168710159019637,-1.7329545454545454
1773586426522,2026-03-15T14:53:46.522Z,4.179837972593046,-1.3068181818181819
1773586744533,2026-03-15T14:59:04.533Z,4.194795897004431,-1.7329545454545454
1773587092616,2026-03-15T15:04:52.616Z,4.181114676205705,-1.5909090909090908
1773587584541,2026-03-15T15:13:04.541Z,4.191630243333213,-1.0227272727272727
1773587968555,2026-03-15T15:19:28.555Z,4.191630243333213,-1.0227272727272727
1773588328537,2026-03-15T15:25:28.537Z,4.165492294627563,-1.0227272727272727
1773588634540,2026-03-15T15:30:34.540Z,4.165492294627563,-1.0227272727272727
1773588958561,2026-03-15T15:35:58.561Z,4.177284565367729,-0.7386363636363636
1773589348545,2026-03-15T15:42:28.545Z,4.166135867505977,-1.1647727272727273
1773589690557,2026-03-15T15:48:10.557Z,4.179199620786717,-1.1647727272727273
1773590200655,2026-03-15T15:56:40.655Z,4.166779440384392,-1.3068181818181819
1773590656558,2026-03-15T16:04:16.558Z,4.166135867505977,-1.1647727272727273
1773591010576,2026-03-15T16:10:10.576Z,4.1785612689803875,-1.0227272727272727
1773591388565,2026-03-15T16:16:28.565Z,4.190363981864725,-0.7386363636363636
1773591838644,2026-03-15T16:23:58.644Z,4.186565197459263,0.11363636363636363
1773592384584,2026-03-15T16:33:04.584Z,4.244518387190419,-1.1647727272727273
1773594346589,2026-03-15T17:05:46.589Z,4.583222975346311,-0.8806818181818182
1773594766597,2026-03-15T17:12:46.597Z,4.596768448270812,-1.0227272727272727
1773595246598,2026-03-15T17:20:46.598Z,4.6630036643132655,-1.3068181818181819
1773595582608,2026-03-15T17:26:22.608Z,4.701749752016324,-1.1647727272727273
1773598312769,2026-03-15T18:11:52.769Z,4.987893742844521,-0.5965909090909091
1773598612626,2026-03-15T18:16:52.626Z,5.014063017982687,-0.5965909090909091
1773599014719,2026-03-15T18:23:34.719Z,5.027147655551769,-0.5965909090909091
1773599428653,2026-03-15T18:30:28.653Z,5.027147655551769,-0.5965909090909091
1773599872729,2026-03-15T18:37:52.729Z,5.0794862058281005,-0.5965909090909091
1773600520729,2026-03-15T18:48:40.729Z,5.0797643036605225,-0.7386363636363636
1773600838773,2026-03-15T18:53:58.773Z,5.093389473678193,-1.0227272727272727
1773601138804,2026-03-15T18:58:58.804Z,5.1064584480310184,-1.0227272727272727
1773601492801,2026-03-15T19:04:52.801Z,5.106190792342767,-0.8806818181818182
1773601828774,2026-03-15T19:10:28.774Z,5.145413378617502,-0.8806818181818182
1773602326671,2026-03-15T19:18:46.671Z,5.1449093936735135,-0.5965909090909091
1773602674799,2026-03-15T19:24:34.799Z,5.158487574042414,-0.8806818181818182
1773603010697,2026-03-15T19:30:10.697Z,5.145665371089497,-1.0227272727272727
1773603664690,2026-03-15T19:41:04.690Z,5.1730110714342645,-1.7329545454545454
1773604126678,2026-03-15T19:48:46.678Z,5.172044870122971,-1.1647727272727273
1773604510700,2026-03-15T19:55:10.700Z,5.172286420450794,-1.3068181818181819
1773604942685,2026-03-15T20:02:22.685Z,5.211687904188325,-1.4488636363636365
1773605440825,2026-03-15T20:10:40.825Z,5.211236129965191,-1.1647727272727273
1773605806693,2026-03-15T20:16:46.693Z,5.237148191559277,-1.0227272727272727
1773606154697,2026-03-15T20:22:34.697Z,5.250427389807411,-1.1647727272727273
1773606478708,2026-03-15T20:27:58.708Z,5.250427389807411,-1.1647727272727273
1773606802722,2026-03-15T20:33:22.722Z,5.262466128972033,-0.45454545454545453
1773607144725,2026-03-15T20:39:04.725Z,5.274557078857508,0.2556818181818182
1773607474794,2026-03-15T20:44:34.794Z,5.2749566423597845,-0.028409090909090908
1773607990723,2026-03-15T20:53:10.723Z,5.275156424110923,-0.17045454545454544
1773608572827,2026-03-15T21:02:52.827Z,5.275356205862062,-0.3125
1773609094862,2026-03-15T21:11:34.862Z,5.275356205862062,-0.3125
1773609424734,2026-03-15T21:17:04.734Z,5.275356205862062,-0.3125
1773609778790,2026-03-15T21:22:58.790Z,5.288645846254368,-0.45454545454545453
1773610102731,2026-03-15T21:28:22.731Z,5.262876134618481,-0.7386363636363636
1773610534807,2026-03-15T21:35:34.807Z,5.262876134618481,-0.7386363636363636
1773610942738,2026-03-15T21:42:22.738Z,5.2500069420167925,-0.8806818181818182
1773611374751,2026-03-15T21:49:34.751Z,5.28942408897058,-1.0227272727272727
1773611686805,2026-03-15T21:54:46.805Z,5.289229528291527,-0.8806818181818182
1773612088827,2026-03-15T22:01:28.827Z,5.263081137441705,-0.8806818181818182
1773612538771,2026-03-15T22:08:58.771Z,5.262876134618481,-0.7386363636363636
1773612844762,2026-03-15T22:14:04.762Z,5.289229528291527,-0.8806818181818182
1773613264765,2026-03-15T22:21:04.765Z,5.289229528291527,-0.8806818181818182
1773613738897,2026-03-15T22:28:58.897Z,5.276355114617754,-1.0227272727272727
1773614110773,2026-03-15T22:35:10.773Z,5.276155332866615,-0.8806818181818182
1773614686916,2026-03-15T22:44:46.916Z,5.263081137441705,-0.8806818181818182
1773615058826,2026-03-15T22:50:58.826Z,5.28942408897058,-1.0227272727272727
1773615514923,2026-03-15T22:58:34.923Z,5.2500069420167925,-0.8806818181818182
1773615922802,2026-03-15T23:05:22.802Z,5.263081137441705,-0.8806818181818182
1773616384807,2026-03-15T23:13:04.807Z,5.263286140264929,-1.0227272727272727
1773616762787,2026-03-15T23:19:22.787Z,5.276355114617754,-1.0227272727272727
1773617368877,2026-03-15T23:29:28.877Z,5.289229528291527,-0.8806818181818182
1773617680794,2026-03-15T23:34:40.794Z,5.289229528291527,-0.8806818181818182
1773618028805,2026-03-15T23:40:28.805Z,5.315562037676232,-1.0227272727272727
1773618382799,2026-03-15T23:46:22.799Z,5.289229528291527,-0.8806818181818182
1773618748910,2026-03-15T23:52:28.910Z,5.302303723716439,-0.8806818181818182
1773619282807,2026-03-16T00:01:22.807Z,5.3153779191413495,-0.8806818181818182
1773619678904,2026-03-16T00:07:58.904Z,5.289229528291527,-0.8806818181818182
1773620248835,2026-03-16T00:17:28.835Z,5.289034967612474,-0.7386363636363636
1773620740820,2026-03-16T00:25:40.820Z,5.302114384109472,-0.7386363636363636
1773621268826,2026-03-16T00:34:28.826Z,5.315009682071587,-0.5965909090909091
1773621652970,2026-03-16T00:40:52.970Z,5.302114384109472,-0.7386363636363636
1773622120854,2026-03-16T00:48:40.854Z,5.30154636528857,-0.3125
1773622444846,2026-03-16T00:54:04.846Z,5.314825563536704,-0.45454545454545453
1773622906957,2026-03-16T01:01:46.957Z,5.341005280819042,-0.45454545454545453
1773623242862,2026-03-16T01:07:22.862Z,5.328273217103466,-0.7386363636363636
1773623812856,2026-03-16T01:16:52.856Z,5.314825563536704,-0.45454545454545453
1773624166860,2026-03-16T01:22:46.860Z,5.327736524715078,-0.3125
1773624484863,2026-03-16T01:28:04.863Z,5.327378729789486,-0.028409090909090908
1773624904866,2026-03-16T01:35:04.866Z,5.274557078857508,0.2556818181818182
1773625372951,2026-03-16T01:42:52.951Z,5.130024261295869,0.3977272727272727
1773625678922,2026-03-16T01:47:58.922Z,5.130795901928109,-0.028409090909090908
1773626092924,2026-03-16T01:54:52.924Z,5.130538688384029,0.11363636363636363
1773626428871,2026-03-16T02:00:28.871Z,5.130024261295869,0.3977272727272727
1773626752993,2026-03-16T02:05:52.993Z,5.130281474839949,0.2556818181818182
1773627160897,2026-03-16T02:12:40.897Z,5.1032465797720015,0.6818181818181818
1773627808890,2026-03-16T02:23:28.890Z,5.1297670477517885,0.5397727272727273
1773628175020,2026-03-16T02:29:35.020Z,5.103781891148505,0.3977272727272727
1773628487033,2026-03-16T02:34:47.033Z,5.129509834207709,0.6818181818181818
1773629122913,2026-03-16T02:45:22.913Z,5.129509834207709,0.6818181818181818
1773629884930,2026-03-16T02:58:04.930Z,5.129509834207709,0.6818181818181818
1773630274970,2026-03-16T03:04:34.970Z,5.129509834207709,0.6818181818181818
1773630574968,2026-03-16T03:09:34.968Z,5.128738193575468,1.1079545454545454
1773638350993,2026-03-16T05:19:10.993Z,3.9411193943148732,1.9602272727272727
1773638669065,2026-03-16T05:24:29.065Z,3.92647611524051,2.2443181818181817
1773638968991,2026-03-16T05:29:28.991Z,3.9389380642195193,2.3863636363636362
1773639287150,2026-03-16T05:34:47.150Z,3.92794077744825,1.9602272727272727
1773639640995,2026-03-16T05:40:40.995Z,3.9411193943148732,1.9602272727272727
1773640463009,2026-03-16T05:54:23.009Z,3.939665174251304,2.2443181818181817
1773640781003,2026-03-16T05:59:41.003Z,3.9411193943148732,1.9602272727272727
1773641147004,2026-03-16T06:05:47.004Z,3.914762160581626,1.9602272727272727
1773641645039,2026-03-16T06:14:05.039Z,3.92647611524051,2.2443181818181817
1773641981010,2026-03-16T06:19:41.010Z,3.913287056229714,2.2443181818181817
1773642401016,2026-03-16T06:26:41.016Z,3.952854233262098,2.2443181818181817
1773642791026,2026-03-16T06:33:11.026Z,3.9389380642195193,2.3863636363636362
1773643223023,2026-03-16T06:40:23.023Z,3.939665174251304,2.2443181818181817
1773643613130,2026-03-16T06:46:53.130Z,3.953576122221797,2.102272727272727
1773643985059,2026-03-16T06:53:05.059Z,3.953576122221797,2.102272727272727
1773644315185,2026-03-16T06:58:35.185Z,3.953576122221797,2.102272727272727
1773644693143,2026-03-16T07:04:53.143Z,3.9403922842830887,2.102272727272727
1773645161040,2026-03-16T07:12:41.040Z,3.9910089588075977,2.528409090909091
1773645473044,2026-03-16T07:17:53.044Z,3.977098010837105,2.6704545454545454
1773645827120,2026-03-16T07:23:47.120Z,3.9903027330641554,2.6704545454545454
1773647393071,2026-03-16T07:49:53.071Z,4.106508288728934,3.2386363636363638
1773647705085,2026-03-16T07:55:05.085Z,4.160049066596838,3.096590909090909
1773648083076,2026-03-16T08:01:23.076Z,4.172003190571658,3.3806818181818183
1773648401070,2026-03-16T08:06:41.070Z,4.172636321305902,3.2386363636363638
